#Bins = 100	#Temps = 148	#Pressures = 2

Pressures[atm]  = 1 10 

Temperatures[K] = 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1600 1700 1800 1900 2000 2100 2200 2300 2400 2500 2600 2700 2800 2900 3000 3100 3200 3300 3400 3500 3600 3700 3800 3900 4000 4100 4200 4300 4400 4500 4600 4700 4800 4900 5000 5100 5200 5300 5400 5500 5600 5700 5800 5900 6000 6100 6200 6300 6400 6500 6600 6700 6800 6900 7000 7100 7200 7300 7400 7500 7600 7700 7800 7900 8000 8100 8200 8300 8400 8500 8600 8700 8800 8900 9000 9100 9200 9300 9400 9500 9600 9700 9800 9900 10000 10100 10200 10300 10400 10500 10600 10700 10800 10900 11000 11100 11200 11300 11400 11500 11600 11700 11800 11900 12000 12100 12200 12300 12400 12500 12600 12700 12800 12900 13000 13100 13200 13300 13400 13500 13600 13700 13800 13900 14000 14100 14200 14300 14400 14500 14600 14700 14800 14900 15000 

Pressure = 1
bin 				 Temp 				 val1 						 val2
2				9000				60.919253937545605				0.0147609354055080796
2				9100				61.0385595672841035				0.0196452602031202371
2				9200				61.0509610167541297				0.0259398311679317727
2				9300				60.9657490633094028				0.0339934012364705024
2				9400				60.7923761511023315				0.0442269695879461619
2				9500				60.5399282341372498				0.0571456942855241984
2				9600				60.2169501512660119				0.0733522978453240299
2				9700				59.8316404081084769				0.0935624420016990394
2				9800				59.3915623757192392				0.118621368256039222
2				9900				58.9036914687804938				0.149522604287769589
2				10000				58.3742469512786926				0.187428012139627453
2				10100				57.8090350593626852				0.233691038036491994
2				10200				57.2132166611516624				0.289880658764276378
2				10300				56.5913716915202016				0.357807873411606192
2				10400				55.9476072970989122				0.439554693231658078
2				10500				55.2852823501499984				0.537502136344618742
2				10600				54.6073492952937798				0.654363639392556928
2				10700				53.9170339248023325				0.793228525688621788
2				10800				53.2166333231677768				0.957585996650339166
2				10900				52.5076712881028769				1.15135753235798166
2				11000				51.7918193775353117				1.37894911193482628
2				11100				51.0704039298755532				1.6452827815855382
2				11200				50.3449158298581594				1.95585265655763374
2				11300				49.6164287362949636				2.31675127976770767
2				11400				48.8858895603908223				2.73471876394574043
2				11500				48.1539456178212433				3.21717365103443464
2				11600				47.4211899072313585				3.77226271348758102
2				11700				46.6881970772916972				4.40890530296550676
2				11800				45.9552279739208984				5.13680283898447421
2				11900				45.2226320033738176				5.96650388672159071
2				12000				44.4906486780839643				6.90941706575187364
2				12100				43.7593985831023531				7.97782820239557289
2				12200				43.0290834521403625				9.18495098346025785
2				12300				42.2997481078574893				10.54489886428291
2				12400				41.5714078091965291				12.0727046181317181
2				12500				40.844475256870588				13.7844570487187159
2				12600				40.1187345706161267				15.6969951110698211
2				12700				39.3939586525713423				17.8280028197448317
2				12800				38.670250720637668				20.1961345237911623
2				12900				37.9476304967532698				22.8208296238909334
2				13000				37.2260357715686325				25.7222247436169908
2				13100				36.5055657094191446				28.9212303929110455
2				13200				35.7862515780883683				32.4393135670777113
2				13300				35.0681751551046261				36.2984779500943517
2				13400				34.3513681940871507				40.5210554258760141
2				13500				33.6358713641379339				45.1296069283275685
2				13600				32.9218790822444163				50.1469841070508835
2				13700				32.2094220279802386				55.5957494826898113
2				13800				31.4986807832730804				61.498428243464339
2				13900				30.7897857438073714				67.8770209086322893
2				14000				30.0830195900546933				74.7532171695892202
2				14100				29.3785184393705379				82.1475435464900414
2				14200				28.6765745160125753				90.0798367139883851
2				14300				27.9774510232360782				98.568597513476476
2				14400				27.2813977679038686				107.630740182720572
2				14500				26.5887687016817971				117.281804761128512
2				14600				25.8999225555345589				127.535442022971935
2				14700				25.2151860234676199				138.402974041471708
2				14800				24.5349752369908245				149.893787751900931
2				14900				23.8597431790008834				162.015016068168592
2				15000				23.1898914491115455				174.770804703255578
3				300				1.40429907816694968e-14				3.31934745766357295e-312
3				400				1.42086727057957115e-14				4.59472100253485403e-243
3				500				1.42644134338040951e-14				4.676290063198914e-196
3				600				1.42953364521045341e-14				1.05417931967829037e-164
3				700				1.43141328738626638e-14				2.68154632940389521e-142
3				800				1.43261943770311545e-14				1.73924121438955863e-125
3				900				1.43343265460450547e-14				2.10127926573133141e-112
3				1000				1.43399735424751019e-14				6.21028082436526298e-102
3				1100				1.43439400172465403e-14				2.31221179384495728e-93
3				1200				1.43468074523257787e-14				3.23466199405962533e-86
3				1300				1.43488283560144503e-14				3.62347088770820686e-80
3				1400				1.43502528582084262e-14				5.58047886757906993e-75
3				1500				1.43512263352576776e-14				1.756490472205691e-70
3				1600				1.43518663651681166e-14				1.52124010210885195e-66
3				1700				1.43522494807490003e-14				4.55094610733460737e-63
3				1800				1.43524370659709954e-14				5.61296416071987229e-60
3				1900				1.43524350873947508e-14				3.2819760061298284e-57
3				2000				0.0085547646131776487				6.06399444824483317e-43
3				2100				0.0290013924363837182				3.69834912528044744e-40
3				2200				0.0576050879434006693				8.25933324583709064e-38
3				2300				0.0975401557211338782				1.04469696420662549e-35
3				2400				0.15301084747634508				8.5590560592218111e-34
3				2500				0.229463527803900835				4.89209151400818406e-32
3				2600				0.33375845858905101				2.05219219147087165e-30
3				2700				0.474243964530653206				6.56352295047307494e-29
3				2800				0.66064847618753475				1.6493108334268641e-27
3				2900				0.90370410106327026				3.33673057025673188e-26
3				3000				1.21443601207721796				5.54621040601906498e-25
3				3100				1.60309584778421121				7.70481967922314024e-24
3				3200				2.07780303442493874				9.07818251255110453e-23
3				3300				2.64310105506711723				9.18909445958094563e-22
3				3400				3.29861881382510846				8.08191602193869219e-21
3				3500				4.03819239029191657				6.23960635778425742e-20
3				3600				4.84960307205331986				4.26810783124744117e-19
3				3700				5.71508133737916957				2.60888987338769405e-18
3				3800				6.61255993725314184				1.43631924029345935e-17
3				3900				7.51740637175796689				7.17484823287219256e-17
3				4000				8.40451579646413194				3.27431908271146619e-16
3				4100				9.25032713236408632				1.37392385797080633e-15
3				4200				10.0541932615976837				5.34312638030145331e-15
3				4300				10.8468053150968053				1.94425778547150296e-14
3				4400				11.5695315762713022				6.62025554646108876e-14
3				4500				12.2199059142498996				2.12043330139382348e-13
3				4600				12.8004796614537941				6.41979987603542626e-13
3				4700				13.3179507090948643				1.84560477474946854e-12
3				4800				13.7822292347655289				5.05953918535477898e-12
3				4900				14.2054544968918819				1.32781780419389908e-11
3				5000				14.6010674205895778				3.34803398269370714e-11
3				5100				14.9831105487989209				8.13780171116862948e-11
3				5200				15.3657160203474561				1.91254199013583378e-10
3				5300				15.7626491712524697				4.35815804458530029e-10
3				5400				16.1870875329492776				9.65317461211576395e-10
3				5500				16.6515478338725949				2.08300841517298321e-09
3				5600				17.1676715224844791				4.38768804669924244e-09
3				5700				17.746280893363906				9.03801561085672695e-09
3				5800				18.3973961487532307				1.82337557323794321e-08
3				5900				19.1300758845248922				3.60765115922608147e-08
3				6000				19.9524250631858244				7.00829481127649962e-08
3				6100				20.8715179560690558				1.33799716600095919e-07
3				6200				21.8932745708302363				2.51245126334546123e-07
3				6300				23.0221925287435738				4.64322070477552156e-07
3				6400				24.2612810501199334				8.44978941782209208e-07
3				6500				25.6117513731022903				1.51480112572968314e-06
3				6600				27.0727799275353931				2.67601000117894423e-06
3				6700				28.6411796645308705				4.65960089191245797e-06
3				6800				30.311343676799531				7.99875155033598767e-06
3				6900				32.0749685252445857				1.35385983983191059e-05
3				7000				33.920992822437249				2.25973250253692531e-05
3				7100				35.8356239616485652				3.71980149389206503e-05
3				7200				37.8024989644106313				6.03959906993083363e-05
3				7300				39.8030426172160219				9.67323445977988583e-05
3				7400				41.8168354879522965				0.000152850285437532363
3				7500				43.8222120768030052				0.000238317867529201676
3				7600				45.7970233082780993				0.000366707538475689735
3				7700				47.7192614119817549				0.000556987590845267242
3				7800				49.5678786527056516				0.000835289806769572716
3				7900				51.3235140048863556				0.00123712206262148895
3				8000				52.9689562825737852				0.0018100965137711146
3				8100				54.4898633329711117				0.00261726771142171358
3				8200				55.874827094446502				0.00374114781899012507
3				8300				57.1157597262312748				0.00528852595965608688
3				8400				58.2076745998012868				0.0073961577398382267
3				8500				59.1486896492200529				0.0102374825213153789
3				8600				59.9396824745629502				0.0140304539171540558
3				8700				60.5839082102502573				0.0190466227777861263
3				8800				61.0867049260789656				0.0256216555025922041
3				8900				61.4549925515769004				0.0341673629136052676
3				9000				61.6968445625948405				0.0451854230008338215
3				9100				61.8211812839413781				0.0592830202394324171
3				9200				61.8373690251418324				0.0771904367627237603
3				9300				61.7548840999876418				0.0997807592559555034
3				9400				61.5831777265598106				0.128092092376872912
3				9500				61.331387916558171				0.163351980577713191
3				9600				61.0082657623559896				0.207004668893152388
3				9700				60.6220262312884515				0.260740848284342019
3				9800				60.180401813666009				0.326530864670538934
3				9900				59.6903165778909113				0.40665893344926779
3				10000				59.158454834496105				0.503765177376106821
3				10100				58.5902805306544181				0.620880247905924887
3				10200				57.9909110520618896				0.76147450146981932
3				10300				57.3648869278501365				0.929503335772395745
3				10400				56.7164609224329581				1.12946151416746177
3				10500				56.0497131740631218				1.36644224253032309
3				10600				55.3673833875894843				1.64616583966348173
3				10700				54.6717026721005794				1.9750417657562036
3				10800				53.9653705920168818				2.36026031221191213
3				10900				53.2501614098534475				2.80980776011192246
3				11000				52.5279360547541785				3.33256176551626515
3				11100				51.8002378171902436				3.93833767135132007
3				11200				51.0683975384742439				4.63795302250221209
3				11300				50.3334603779214831				5.44327802625445045
3				11400				49.596286349904581				6.36729538546401219
3				11500				48.857623410408678				7.42416033986005619
3				11600				48.1180596714633708				8.62924308700007536
3				11700				47.378068119290397				9.99917556094269422
3				11800				46.6380352810424768				11.5518924908249634
3				11900				45.8982559262389032				13.3066586072341408
3				12000				45.1589907091290641				15.2841040928728571
3				12100				44.4203723645373429				17.5062048424624486
3				12200				43.6827106320921388				19.9963983264172107
3				12300				42.9461780028638742				22.7794784179759446
3				12400				42.2105629140247629				25.8813905994534927
3				12500				41.475784502390546				29.3293946750496701
3				12600				40.7419751494360725				33.1521198896344913
3				12700				40.0091728699193396				37.3793182119691068
3				12800				39.2772683976596255				42.041665757349719
3				12900				38.5463531330806646				47.1709637706720954
3				13000				37.816472335276508				52.7998046285406062
3				13100				37.0876310536229781				58.9613866386579417
3				13200				36.3598763514965739				65.6894347175191626
3				13300				35.6332239096240215				73.0178794028383606
3				13400				34.9077567851825989				80.980803332819022
3				13500				34.1835260968308958				89.6120027728748738
3				13600				33.4606588962649241				98.9449629922018232
3				13700				32.7392504404592515				109.012308758365805
3				13800				32.0194772398938667				119.845826665053593
3				13900				31.301487769623094				131.47581354388862
3				14000				30.5855137737622726				143.93115802586243
3				14100				29.8717611186126				157.238586435316279
3				14200				29.1604540781195141				171.422451080498348
3				14300				28.4518598188864438				186.504524848330021
3				14400				27.7463171773039861				202.503933783818837
3				14500				27.0441179502087259				219.43606263580773
3				14600				26.3456500689274016				237.313255898462529
3				14700				25.6513394836316699				256.14429004463409
3				14800				24.9615134565461396				275.932733500083486
3				14900				24.2764985389999914				296.677288757513566
3				15000				23.5968237170927821				318.374171418360902
4				300				1.41806012307994568e-14				1.60312835123073746e-305
4				400				1.74134952175410578e-14				4.17827383565665877e-231
4				500				1.88894267073727425e-14				1.88207583095744522e-186
4				600				1.99502894267996539e-14				1.14470698245271812e-156
4				700				2.06337725041183828e-14				2.19417752418829637e-135
4				800				2.10253367891255461e-14				2.03394196886670686e-119
4				900				2.12074242112355457e-14				5.37961930279146861e-107
4				1000				2.12442589780310596e-14				4.69243988942195103e-97
4				1100				2.11829025469425651e-14				6.40979641504371677e-89
4				1200				2.10565819177557356e-14				3.87449325169817339e-82
